Date,KO,PEP,XOM,CVX,JPM,BAC,MSFT,AAPL,SPY,QQQ
2024-09-19,67.1811752319336,163.3374481201172,109.50333404541016,134.6055908203125,201.99302673339844,39.29639434814453,432.6807861328125,227.1670837402344,557.7755126953125,478.3434448242188
2024-09-20,68.1514892578125,160.08303833007812,108.81421661376952,135.2461395263672,202.5784454345703,38.71950149536133,429.3076171875,226.5020751953125,556.8114013671875,477.4329833984375
2024-09-23,68.23712158203125,160.95274353027344,110.78716278076172,136.97293090820312,202.91433715820312,38.33489990234375,427.5717468261719,224.78494262695312,558.2028198242188,478.6985168457031
2024-09-24,67.8565902709961,158.90472412109375,110.49452209472656,136.88937377929688,203.05828857421875,37.93106460571289,423.2912292480469,225.67825317382807,559.7999267578125,481.0075988769531
2024-09-25,67.97074127197266,158.41844177246094,108.34222412109376,133.6586151123047,201.7147216796875,37.73876953125,426.1908874511719,224.6856689453125,558.5653076171875,481.4535217285156
2024-09-26,67.92318725585938,158.68963623046875,106.48255157470705,131.8204345703125,201.32125854492188,37.99837875366211,425.40185546875,225.8271484375,560.7798461914062,485.07073974609375
2024-09-27,68.294189453125,158.97955322265625,109.33341979980467,135.0697479248047,202.01223754882807,37.882999420166016,422.1569213867188,226.0951232910156,559.9664916992188,482.3751831054688
2024-09-30,68.36077880859375,159.02630615234375,110.65502166748048,136.72227478027344,202.3577117919922,38.15221786499024,424.40570068359375,231.266357421875,562.2105102539062,483.6833190917969
2024-10-01,68.21807861328125,160.2700958251953,113.21321868896484,138.97821044921875,198.6917266845703,37.70992660522461,414.9273681640625,224.5269012451172,557.173828125,476.9444274902344
2024-10-02,67.55216979980469,158.55873107910156,114.71417999267578,140.13870239257812,198.93167114257807,37.719539642333984,411.4161071777344,225.09263610839844,557.4091186523438,477.6183166503906
2024-10-03,67.0860366821289,157.60484313964844,115.71481323242188,140.4171905517578,196.9547119140625,37.73876953125,410.834228515625,223.9908905029297,556.3900146484375,477.2615661621094
2024-10-04,66.7530746459961,157.08114624023438,117.83879852294922,139.9437255859375,203.94537353515625,38.56565856933594,410.3608093261719,225.11248779296875,561.4461059570312,482.9400634765625
2024-10-07,65.64956665039062,156.37042236328125,118.34856414794922,140.2965087890625,203.66534423828125,38.42142868041992,403.93011474609375,220.0405120849609,556.370361328125,477.7669677734375
2024-10-08,65.81128692626953,159.37229919433594,115.20506286621094,138.0962677001953,203.49156188964844,38.3925895690918,409.0292663574219,224.09014892578125,561.63232421875,484.9022216796875
2024-10-09,66.18229675292969,161.3548583984375,115.25225067138672,138.93179321289062,206.069580078125,38.64258193969727,411.7415771484375,227.8320770263672,565.5223999023438,488.7176818847656
2024-10-10,65.87788391113281,161.7757110595703,116.2434539794922,139.8323211669922,205.50958251953125,38.43104934692383,410.1437683105469,227.33580017089844,564.53271484375,488.1626586914063
2024-10-11,66.18229675292969,163.4777374267578,116.68712615966795,140.57501220703125,214.63409423828125,40.33481597900391,410.61724853515625,225.85690307617188,567.9132690429688,488.92572021484375
2024-10-14,66.914794921875,164.68411254882812,117.13080596923828,140.90927124023438,213.85202026367188,40.29635238647461,413.3985900878906,229.5790252685547,572.5579833984375,493.028564453125
2024-10-15,66.914794921875,164.4970703125,113.60971069335938,137.14930725097656,214.73065185546875,40.51750183105469,413.0040588378906,232.11004638671875,568.1092529296875,486.4383239746094
2024-10-16,67.13359832763672,163.1691131591797,113.90234375,138.07769775390625,215.9376220703125,41.15208435058594,410.4199523925781,230.055419921875,570.5785522460938,486.4977722167969
2024-10-17,66.49623107910156,163.34678649902344,113.60971069335938,140.3708038330078,216.69076538085935,40.95978546142578,411.0117492675781,230.4226837158203,570.6275024414062,486.834716796875
2024-10-18,67.00993347167969,163.71153259277344,113.28874969482422,139.95301818847656,217.6080017089844,40.69056701660156,412.4320068359375,233.25148010253903,572.822509765625,490.0257873535156
2024-10-21,66.0681381225586,163.6647491455078,113.35482788085938,140.07373046875,215.31967163085935,40.15212631225586,413.0434875488281,234.720458984375,571.8817138671875,490.9672546386719
2024-10-22,66.0681381225586,163.06625366210938,113.94010162353516,140.11083984375,216.4010772705078,40.67133712768555,421.6539611816406,234.1050720214844,571.5780029296875,491.5023498535156
2024-10-23,64.6982650756836,161.73831176757812,113.53418731689452,139.70236206054688,215.71551513671875,40.70980072021485,418.7838134765625,229.04302978515625,566.3552856445312,483.9706726074219
2024-10-24,64.02283477783203,160.99951171875,112.89225769042967,139.6745147705078,217.2314453125,41.00786590576172,418.91204833984375,228.8544464111328,567.580078125,487.8951416015625
2024-10-25,63.66133499145508,160.6534881591797,112.7978744506836,140.00872802734375,214.6534118652344,40.277122497558594,422.28515625,229.68820190429688,567.3840942382812,490.8681640625
2024-10-28,63.42350387573242,158.8299102783203,112.2409210205078,139.75804138183594,217.7335662841797,40.9790153503418,420.7465515136719,231.6633758544922,569.13818359375,490.9474182128906
2024-10-29,62.3675537109375,156.6416015625,110.7116470336914,137.88275146484375,215.2230987548828,40.89247894287109,426.03314208984375,231.93136596679688,570.0592041015625,495.6646423339844
2024-10-30,62.71003341674805,155.4352569580078,110.15469360351562,137.4464111328125,216.6811065673828,40.68095779418945,426.6051940917969,228.38792419433597,568.3346557617188,491.9186096191406
2024-10-31,62.12973403930664,155.31365966796875,110.23963928222656,138.16123962402344,214.2768402099609,40.20981597900391,400.7838134765625,224.22911071777344,557.193603515625,479.5012512207031
2024-11-01,61.84434509277344,154.85543823242188,108.51213836669922,142.10687255859375,215.2617034912109,40.15212631225586,404.7486877441406,221.2514495849609,559.545166015625,483.049072265625
2024-11-04,61.93947219848633,155.5568084716797,111.96714782714844,142.94239807128906,212.21055603027344,39.73868942260742,402.8648376464844,220.35812377929688,558.3399047851562,481.6418151855469
2024-11-05,62.18682098388672,156.9689178466797,112.29755401611328,142.42251586914062,213.86166381835935,40.26751327514648,405.8237609863281,221.7873992919922,565.09130859375,487.7861022949219
2024-11-06,60.59813690185547,154.032470703125,114.22331237792967,146.423828125,238.55101013183597,43.66159439086914,414.4243774414063,221.06285095214844,579.1427001953125,501.0359191894531
2024-11-07,60.5600814819336,153.3684844970703,114.36489868164062,145.54188537597656,228.2388153076172,43.04623794555664,419.6024169921875,225.78741455078125,583.62060546875,508.9244384765625
2024-11-08,60.80742263793945,154.40652465820312,114.32714080810548,145.69036865234375,228.8181610107422,43.39237594604492,416.7520446777344,225.5191650390625,586.148681640625,509.5190124511719
2024-11-11,60.274688720703125,153.6116485595703,113.72298431396484,145.2911834716797,231.048583984375,44.3057975769043,412.2840881347656,222.80645751953125,586.7071533203125,509.2216796875
2024-11-12,60.12248229980469,153.68646240234375,113.60971069335938,144.1678466796875,231.30931091308597,44.09427261352539,417.23529052734375,222.80645751953125,584.8847045898438,508.300048828125
2024-11-13,59.93221664428711,154.060546875,114.66697692871094,147.35220336914062,232.85418701171875,44.103885650634766,419.3755798339844,223.6908264160156,585.1687622070312,507.6459655761719
2024-11-14,59.504127502441406,154.44395446777344,114.74311065673828,150.21160888671875,233.5397491455078,44.13272857666016,421.0424499511719,226.77114868164065,581.4060668945312,504.1179809570313
2024-11-15,58.73357391357422,148.3372802734375,113.55342864990234,149.8588409423828,236.8612823486328,44.95000457763672,409.3153381347656,223.5715789794922,573.9591064453125,492.10693359375
2024-11-18,58.84773254394531,148.06607055664062,114.5051727294922,150.76853942871094,236.5909118652344,44.92115783691406,410.0649108886719,226.57241821289065,576.310791015625,495.52587890625
2024-11-19,59.54219055175781,146.5604248046875,112.90624237060548,149.6806182861328,234.7177276611328,44.62309265136719,412.0670776367188,226.8307647705078,578.41748046875,498.9349670410156
2024-11-20,59.92270660400391,148.44949340820312,114.5146942138672,151.30313110351562,232.48727416992188,44.28656768798828,409.798583984375,227.54620361328125,578.6134643554688,498.6475524902344
2024-11-21,60.655216217041016,149.9457550048828,116.0470199584961,151.58445739746094,236.3302001953125,44.671165466308594,408.0295715332031,227.0692443847656,581.7196655273438,500.44134521484375
2024-11-22,60.80742263793945,151.49815368652344,115.9137725830078,152.2690887451172,239.98968505859372,45.190372467041016,412.1111450195313,228.41065979003903,583.522705078125,501.24407958984375
2024-11-25,61.24502182006836,152.4801025390625,114.18157958984376,150.39340209960938,241.66973876953125,45.67112350463867,413.8801879882813,231.3916015625,585.5020141601562,502.036865234375
2024-11-26,61.40675354003906,151.64781188964844,112.27808380126952,152.4285125732422,241.36077880859372,45.9114990234375,422.9722595214844,233.56771850585935,588.5592041015625,504.732421875
2024-11-27,61.29258728027344,152.1714630126953,111.98303985595705,152.0346221923828,241.1869964599609,45.93073272705078,418.0309448242188,233.43853759765625,586.7757568359375,500.7584228515625
2024-11-29,61.4219856262207,152.85414123535156,112.26856994628906,151.86582946777344,241.1194000244141,45.68073654174805,418.4953918457031,235.8233337402344,590.4208984375,505.1585083007813
2024-12-02,61.00983047485352,152.4801025390625,112.16387176513672,152.12841796875,237.76889038085935,45.22883605957031,425.9272766113281,238.06895446777344,591.479248046875,510.65863037109375
2024-12-03,60.88521957397461,151.21759033203125,111.9925537109375,151.8564453125,236.38815307617188,45.01730728149414,426.1446838378906,241.10952758789065,591.75341796875,512.224365234375
2024-12-04,59.62955474853516,149.79612731933594,108.76612854003906,148.48019409179688,235.01705932617188,44.58463287353516,432.2917175292969,241.46725463867188,595.427978515625,518.5570678710938
2024-12-05,60.31010055541992,150.08602905273438,109.24199676513672,149.4274139404297,237.02542114257807,45.190372467041016,437.4307861328125,241.4970703125,594.4481201171875,517.1201171875
2024-12-06,59.936279296875,148.8175048828125,108.09038543701172,145.59161376953125,238.84068298339844,45.20004653930664,438.3696899414063,241.2983245849609,595.574951171875,521.748046875
2024-12-09,60.00337600708008,150.40200805664062,107.45270538330078,147.31724548339844,235.41293334960935,44.38789367675781,440.7909240722656,245.1835021972656,592.5079956054688,517.6849365234375
2024-12-10,60.30052185058594,150.75094604492188,107.23380279541016,147.24220275878906,234.49563598632807,44.23320007324219,438.1324462890625,246.1970367431641,590.6658935546875,515.9209594726562
2024-12-11,60.04171371459961,147.85552978515625,106.51998138427734,146.50132751464844,235.142578125,44.5522575378418,443.7261047363281,244.9251708984375,595.2321166992188,525.1571044921875
2024-12-12,61.19194030761719,149.86441040039062,106.4248046875,145.0945587158203,233.21144104003903,44.5522575378418,444.2894287109375,246.38584899902344,592.1651000976562,521.7679443359375
2024-12-13,60.50180816650391,148.98727416992188,105.4920883178711,144.3067626953125,231.6762237548828,44.15584945678711,442.0262451171875,246.55474853515625,592.047607421875,525.7617797851562
2024-12-16,59.955448150634766,147.1481475830078,103.23644256591795,140.07705688476562,231.3285980224609,43.96247863769531,446.2956237792969,249.44625854492188,594.5755615234375,533.3329467773438
2024-12-17,60.77019119262695,147.26133728027344,102.79864501953124,138.90475463867188,230.150634765625,43.55640411376953,449.1319580078125,251.8707733154297,592.1257934570312,530.9842529296875
2024-12-18,60.24300765991211,145.64859008789062,101.28536224365234,135.12521362304688,222.43582153320312,42.05779266357422,432.2621154785156,246.4752655029297,574.478515625,511.82806396484375
2024-12-19,59.85960388183594,142.8568878173828,100.41925811767578,132.37730407714844,224.9366149902344,41.94176864624024,431.9063415527344,248.2041931152344,574.3019409179688,509.5486755371094
2024-12-20,59.955448150634766,144.10183715820312,100.76190185546876,133.9716796875,229.41680908203125,42.7055778503418,431.4813537597656,252.87437438964844,581.199951171875,513.9983520507812
2024-12-23,59.79249954223633,142.68711853027344,101.17115020751952,134.08421325683594,230.1795959472656,42.43486022949219,430.147216796875,253.6494140625,584.6802978515625,519.006103515625
2024-12-24,60.23342514038086,144.12069702148438,101.26632690429688,134.90013122558594,233.96458435058597,42.90861892700195,434.1793212890625,256.5608215332031,591.1790771484375,526.043701171875
2024-12-26,59.97462463378906,143.771728515625,101.35197448730467,135.03143310546875,234.7660217285156,43.0729866027832,432.9736328125,257.3755798339844,591.2183837890625,525.686279296875
2024-12-27,59.85960388183594,144.19615173339844,101.34246826171876,135.05018615722656,232.8638458251953,42.86994552612305,425.4825439453125,253.9673767089844,584.9949951171875,518.6983642578125
2024-12-30,59.45701217651367,143.09268188476562,100.6572036743164,134.17799377441406,231.07757568359372,42.45420455932617,419.849365234375,250.59890747070312,578.3192749023438,511.7997131347656
2024-12-31,59.6774787902832,143.41334533691406,102.37987518310548,135.8379669189453,231.4541473388672,42.49287796020508,416.5583801269531,248.8302001953125,576.21533203125,507.4521179199219
2025-01-02,59.274898529052734,141.66854858398438,102.13241577148438,137.59178161621094,231.73416137695312,42.82160568237305,413.6726379394531,242.30194091796875,574.7994995117188,506.4595336914063
