date,asset_a,asset_b,hedge_ratio,spread,zscore,spread_change,spread_volatility,rolling_corr,spread_drawdown,half_life,abs_zscore,deviation_persistence,regime_stress_proxy,position,trade,pnl,cum_pnl
2024-01-26,98.8899,130.2122,0.6138084787876374,1.6052720861103147,0.26791909039472084,-0.0045411829725949815,0.005595763890160748,0.8546248853552019,-0.008255564991668685,13.240297003850966,0.26791909039472084,0.4,0.2320373376623377,0.0,0.0,0.0,-0.07554219865574147
2024-01-29,98.0502,130.1718,0.6138084787876374,1.5969350399480207,-0.7210051084360177,-0.008337046162294026,0.0056967969206073955,0.8477477529671327,-0.01659261115396271,12.063224182918919,0.7210051084360177,0.4,0.31584415584415587,0.0,0.0,0.0,-0.07554219865574147
2024-01-30,98.3823,131.6605,0.6138084787876374,1.593336419980468,-1.1405514350675556,-0.0035986199675526187,0.005614900101972225,0.8293831325525896,-0.02019123112151533,10.651862871261073,1.1405514350675556,0.5,0.48620941558441555,0.0,0.0,0.0,-0.07554219865574147
2024-01-31,97.3342,129.6808,0.6138084787876374,1.5919254904186992,-1.2490741050535181,-0.0014109295617688034,0.005555729649108447,0.8357607644957296,-0.021602160683284133,10.806748305984952,1.2490741050535181,0.5,0.4107954545454545,0.0,0.0,0.0,-0.07554219865574147
2024-02-01,98.4006,131.79,0.6138084787876374,1.5929189723624084,-1.087494524721455,0.0009934819437091846,0.00549683323667783,0.8368730388108124,-0.020608678739574948,10.743509647258653,1.087494524721455,0.5,0.38544507575757575,0.0,0.0,-0.0,-0.07554219865574147
2024-02-02,100.1815,133.8636,0.6138084787876374,1.6012730641881894,-0.16327811817070698,0.008354091825780952,0.005876055496598494,0.8416548725678045,-0.012254586913793997,10.770981779456745,0.16327811817070698,0.4,0.40633928571428574,0.0,0.0,-0.0,-0.07554219865574147
2024-02-05,99.8812,133.998,0.6138084787876374,1.5976550441922335,-0.5646945862792204,-0.003618019995955901,0.0058935007693576924,0.8447501659466533,-0.015872606909749898,10.460643671077746,0.5646945862792204,0.3,0.3749458874458874,0.0,0.0,0.0,-0.07554219865574147
2024-02-06,99.2303,133.7439,0.6138084787876374,1.5922820437955605,-1.1065935315477438,-0.005373000396672989,0.005956763010851194,0.8426464067073091,-0.021245607306422887,9.95767703446384,1.1065935315477438,0.4,0.4080803571428572,0.0,0.0,0.0,-0.07554219865574147
2024-02-07,99.5672,135.2157,0.6138084787876374,1.5889535964091315,-1.3762655088404365,-0.003328447386429012,0.005905257111091771,0.8471554822874247,-0.0245740546928519,8.664986699558005,1.3762655088404365,0.5,0.34917207792207794,0.0,0.0,0.0,-0.07554219865574147
2024-02-08,99.5948,134.855,0.6138084787876374,1.5908703346863713,-1.0881844842120083,0.0019167382772398156,0.005738523507355112,0.8456073977122439,-0.022657316415612083,8.4298757801879,1.0881844842120083,0.6,0.34658279220779226,0.0,0.0,-0.0,-0.07554219865574147
2024-02-09,99.2406,135.1812,0.6138084787876374,1.5858246399977642,-1.514632190404984,-0.00504569468860705,0.005792423955834607,0.8459759165085621,-0.027703011104219133,7.314678089292122,1.514632190404984,0.7,0.35079951298701295,1.0,1.0,-0.0003,-0.07584219865574146
2024-02-12,97.6426,131.4543,0.6138084787876374,1.586751453040907,-1.3203677526934443,0.0009268130431427934,0.005445831057598396,0.8530348525765418,-0.02677619806107634,6.996908021055981,1.3203677526934443,0.8,0.23684523809523814,1.0,0.0,-0.0009268130431427934,-0.07676901169888425
2024-02-13,98.7081,133.9699,0.6138084787876374,1.5859693063505893,-1.302850376916187,-0.000782146690317731,0.005298087261502585,0.8551318154738722,-0.02755834475139407,6.347444582758714,1.302850376916187,0.8,0.202245670995671,1.0,0.0,0.000782146690317731,-0.07598686500856652
2024-02-14,97.9352,132.8697,0.6138084787876374,1.5831699188088457,-1.4718650355306406,-0.002799387541743581,0.00525446716828236,0.8604823847765771,-0.03035773229313765,5.4212505352595,1.4718650355306406,0.8,0.15980519480519478,1.0,0.0,0.002799387541743581,-0.07318747746682294
2024-02-15,96.91,131.4343,0.6138084787876374,1.5793136866475415,-1.7211998317214765,-0.0038562321613042627,0.005174610889306277,0.8595947715635844,-0.034213964454441914,6.018664413999327,1.7211998317214765,0.8,0.1618181818181818,1.0,0.0,0.0038562321613042627,-0.06933124530551868
2024-02-16,97.0965,130.0947,0.6138084787876374,1.5875244397657768,-0.8582286925923035,0.008210753118235381,0.005510392880780176,0.8496203629353057,-0.026003211336206533,5.857286707621079,0.8582286925923035,0.8,0.27393398268398267,1.0,0.0,-0.008210753118235381,-0.07754199842375406
2024-02-19,97.1251,129.831,0.6138084787876374,1.5890643919482907,-0.6488063179179571,0.001539952182513904,0.005391195982625099,0.8491929358678719,-0.02446325915369263,5.050649825488626,0.6488063179179571,0.8,0.26454545454545453,1.0,0.0,-0.001539952182513904,-0.07908195060626796
2024-02-20,96.741,130.3582,0.6138084787876374,1.5826144351973195,-1.263942068752191,-0.006449956750971264,0.004583815625510455,0.8461665514093714,-0.030913215904663893,4.2176007502294475,1.263942068752191,0.8,0.15744318181818182,1.0,0.0,0.006449956750971264,-0.0726319938552967
2024-02-21,97.3583,130.8795,0.6138084787876374,1.5865254047397288,-0.7824125476855334,0.003910969542409326,0.004523299053512925,0.845670140483042,-0.027002246362254567,4.559768559034089,0.7824125476855334,0.7,0.1464285714285714,1.0,0.0,-0.003910969542409326,-0.07654296339770603
2024-02-22,96.0747,129.6563,0.6138084787876374,1.5790170616162884,-1.5629821714603103,-0.0075083431234403974,0.00468949713677166,0.8469735819779113,-0.034510589485694965,3.928982372474136,1.5629821714603103,0.7,0.17810064935064934,1.0,0.0,0.0075083431234403974,-0.06903462027426563
2024-02-23,96.3991,130.1343,0.6138084787876374,1.580129164935653,-1.3773815104628082,0.0011121033193646213,0.004669400451646837,0.8505410076327427,-0.03339848616633034,5.987994365357065,1.3773815104628082,0.7,0.14884469696969696,1.0,0.0,-0.0011121033193646213,-0.07014672359363025
2024-02-26,96.9329,131.7138,0.6138084787876374,1.5782460594637904,-1.4890008190978092,-0.001883105471862656,0.00436762541270038,0.8510714098788236,-0.035281591638193,5.770624643375646,1.4890008190978092,0.7,0.09824675324675324,1.0,0.0,0.001883105471862656,-0.0682636181217676
2024-02-27,96.1732,130.8008,0.6138084787876374,1.574647353931324,-1.7478665679566574,-0.0035987055324664396,0.004367628159742435,0.8531853528101159,-0.03888029717065944,6.794278263201381,1.7478665679566574,0.7,0.09232954545454547,1.0,0.0,0.0035987055324664396,-0.06466491258930115
2024-02-28,95.7854,129.5313,0.6138084787876374,1.5765933706943427,-1.4231885172664427,0.0019460167630187541,0.004412625205229857,0.8446742056161454,-0.036934280407640685,8.337052285345887,1.4231885172664427,0.7,0.13470238095238096,1.0,0.0,-0.0019460167630187541,-0.06661092935231991
2024-02-29,95.2611,128.8447,0.6138084787876374,1.5743668779717543,-1.5687896228944236,-0.002226492722588347,0.004403759821562425,0.8427187058663532,-0.03916077313022903,8.458925372233859,1.5687896228944236,0.7,0.1405492424242424,1.0,0.0,0.002226492722588347,-0.06438443662973156
2024-03-01,94.7598,129.3835,0.6138084787876374,1.5665291448998295,-2.146502733584687,-0.007837733071924813,0.004084374165585163,0.8202904343055956,-0.046998506202153845,9.39211451982905,2.146502733584687,0.8,0.1161038961038961,1.0,0.0,0.007837733071924813,-0.05654670355780675
2024-03-04,94.3779,129.2317,0.6138084787876374,1.5632113892081891,-2.178967648029247,-0.0033177556916403894,0.004077643128899566,0.8198921536868011,-0.050316261893794234,15.982445216380547,2.178967648029247,0.9,0.11613636363636363,1.0,0.0,0.0033177556916403894,-0.05322894786616636
2024-03-05,93.9604,128.5531,0.6138084787876374,1.562009491618551,-2.0664911203535112,-0.001201897589638179,0.003986745265761817,0.8216630932672772,-0.05151815948343241,25.6854801570988,2.0664911203535112,0.9,0.08923430735930737,1.0,0.0,0.001201897589638179,-0.05202705027652818
2024-03-06,94.7509,131.4341,0.6138084787876374,1.556783250515625,-2.2800255622781336,-0.005226241102926021,0.0040542275891585575,0.8207729546462625,-0.056744400586358434,30.635586275466483,2.2800255622781336,1.0,0.10715909090909091,1.0,0.0,0.005226241102926021,-0.04680080917360216
2024-03-07,92.7998,129.5452,0.6138084787876374,1.5448617185482498,-2.833048259367444,-0.01192153196737511,0.004569086193177651,0.8269105358040322,-0.06866593255373354,30.635586275466483,2.833048259367444,1.0,0.23711174242424243,1.0,0.0,0.01192153196737511,-0.03487927720622705
2024-03-08,93.1592,130.7009,0.6138084787876374,1.5432754584667605,-2.5876774159119007,-0.0015862600814893213,0.00452495772488464,0.8260529652924997,-0.07025219263522287,30.635586275466483,2.5876774159119007,1.0,0.23290178571428574,0.0,-1.0,0.0012862600814893214,-0.03359301712473773
2024-03-11,93.7584,131.8176,0.6138084787876374,1.5444647987786793,-2.2219776053558626,0.0011893403119187518,0.004534654514790817,0.8269053306934256,-0.06906285232330411,30.635586275466483,2.2219776053558626,1.0,0.23272727272727275,1.0,1.0,-0.0003,-0.03389301712473773
2024-03-12,93.0505,131.3671,0.6138084787876374,1.5389872399501048,-2.267221401485455,-0.00547755882857448,0.004583339194981064,0.828993169585966,-0.0745404111518786,30.635586275466483,2.267221401485455,1.0,0.2379112554112554,1.0,0.0,0.00547755882857448,-0.02841545829616325
2024-03-13,91.8624,130.2343,0.6138084787876374,1.5314526127722474,-2.366735386407587,-0.007534627177857356,0.004727849975511845,0.8240236074966217,-0.08207503832973595,30.635586275466483,2.366735386407587,1.0,0.31601055194805194,1.0,0.0,0.007534627177857356,-0.020880831118305895
2024-03-14,90.9918,127.2853,0.6138084787876374,1.5359889383967489,-1.9162447881477107,0.004536325624501458,0.004975142223579678,0.8201054603211794,-0.07753871270523449,30.635586275466483,1.9162447881477107,1.0,0.43628652597402595,1.0,0.0,-0.004536325624501458,-0.025417156742807354
2024-03-15,91.1022,127.7466,0.6138084787876374,1.534980991303025,-1.81433589731605,-0.001007947093723871,0.004351038866021906,0.8181935211790052,-0.07854665979895836,30.635586275466483,1.81433589731605,1.0,0.21688988095238096,1.0,0.0,0.001007947093723871,-0.024409209649083483
2024-03-18,90.4601,126.6971,0.6138084787876374,1.5329714689746372,-1.7648330100883876,-0.0020095223283878028,0.004243173283450488,0.8302884920928699,-0.08055618212734617,30.635586275466483,1.7648330100883876,1.0,0.1330735930735931,1.0,0.0,0.0020095223283878028,-0.02239968732069568
2024-03-19,91.4842,127.7909,0.6138084787876374,1.5389524980483835,-1.367960329198858,0.005981029073746313,0.0045783196184931195,0.8374918403234727,-0.07457515305359985,30.635586275466483,1.367960329198858,1.0,0.18904761904761905,1.0,0.0,-0.005981029073746313,-0.028380716394441993
2024-03-20,92.6545,129.3233,0.6138084787876374,1.5443470590278356,-1.0321364028138913,0.005394560979452123,0.00469284113743116,0.8423218393458973,-0.06918059207414773,30.635586275466483,1.0321364028138913,1.0,0.20632575757575758,1.0,0.0,-0.005394560979452123,-0.033775277373894116
2024-03-21,92.4022,127.7622,0.6138084787876374,1.5490748742081468,-0.7444098939150505,0.004727815180311179,0.004749145816894527,0.8339396821273521,-0.06445277689383655,91.39816430196466,0.7444098939150505,0.9,0.26365259740259733,1.0,0.0,-0.004727815180311179,-0.038503092554205295
2024-03-22,93.7594,128.2989,0.6138084787876374,1.56108294339136,-0.10312737725708929,0.012008069183213177,0.005610981184070169,0.8209594560307932,-0.05244470771062337,43.518650372317495,0.10312737725708929,0.8,0.5663095238095238,0.0,-1.0,-0.012308069183213177,-0.050811161737418474
2024-03-25,94.1722,129.8482,0.6138084787876374,1.5581082630040952,-0.2118278920282014,-0.002974680387264783,0.0056258010411764,0.8208343149766507,-0.055419388097888156,29.192729292176598,0.2118278920282014,0.7,0.5744724025974026,0.0,0.0,0.0,-0.050811161737418474
2024-03-26,95.7079,132.3963,0.6138084787876374,1.5623555647068184,0.054018032851566256,0.0042473017027231386,0.005708507677526957,0.8223906201352056,-0.05117208639516502,26.852337050345575,0.054018032851566256,0.6,0.5739583333333333,0.0,0.0,-0.0,-0.050811161737418474
2024-03-27,94.9098,129.3726,0.6138084787876374,1.56816255597389,0.4031815667216414,0.005806991267071737,0.005862857111967684,0.8127910269163159,-0.04536509512809328,21.49731499852527,0.4031815667216414,0.5,0.7072186147186148,0.0,0.0,-0.0,-0.050811161737418474
2024-03-28,95.1568,129.2717,0.6138084787876374,1.5712405533551688,0.5949830395163099,0.0030779973812786743,0.005896791328159066,0.8132195912528799,-0.042287097746814606,17.390349059274406,0.5949830395163099,0.4,0.7141544913419913,0.0,0.0,-0.0,-0.050811161737418474
2024-03-29,95.1562,129.9556,0.6138084787876374,1.567995510423616,0.46702179049318004,-0.0032450429315526996,0.005666857660755531,0.811812867501354,-0.04498996239611719,15.806010214930765,0.46702179049318004,0.3,0.6687242965367965,0.0,0.0,0.0,-0.050811161737418474
2024-04-01,97.204,132.6141,0.6138084787876374,1.5768576601083781,1.0375009348704134,0.008862149684762066,0.005931534412834356,0.8245728896113721,-0.03612781271135512,16.327817718716318,1.0375009348704134,0.3,0.5959090909090908,0.0,0.0,-0.0,-0.050811161737418474
2024-04-02,98.2183,135.0446,0.6138084787876374,1.576090551943846,1.0205762007642187,-0.000767108164532182,0.005925058422639246,0.8289576385379378,-0.036894920875887305,13.974004027234491,1.0205762007642187,0.3,0.5537946428571429,0.0,0.0,0.0,-0.050811161737418474
2024-04-03,97.5972,135.0129,0.6138084787876374,1.5698909046862028,0.7055538271816368,-0.006199647257643104,0.005980078075871329,0.8255037924531359,-0.04309456813353041,15.036784917035606,0.7055538271816368,0.2,0.5933279220779221,0.0,0.0,0.0,-0.050811161737418474
2024-04-04,98.7454,135.5413,0.6138084787876374,1.5791893469550788,1.2937629054873083,0.009298442268875995,0.0054938945660097695,0.8221188358374217,-0.030819509838079906,12.677098802043307,1.2937629054873083,0.3,0.5300730519480519,0.0,0.0,-0.0,-0.050811161737418474
2024-04-05,98.2585,134.7371,0.6138084787876374,1.5778990118073866,1.2241783313219192,-0.0012903351476922786,0.005484922863722607,0.821579993980854,-0.031914257275523106,12.296260148921847,1.2241783313219192,0.4,0.5333333333333334,0.0,0.0,0.0,-0.050811161737418474
2024-04-08,97.7202,133.6172,0.6138084787876374,1.5775286822298797,1.2043531684709345,-0.0003703295775068227,0.005504086109284748,0.8228446027756813,-0.03228458685302993,14.993362918649986,1.2043531684709345,0.5,0.5244318181818182,0.0,0.0,0.0,-0.050811161737418474
2024-04-09,98.1656,133.1301,0.6138084787876374,1.5843179581459923,1.5750175198896104,0.006789275916112558,0.005348941113364582,0.8208305599299216,-0.02549531093691737,16.716594015611996,1.5750175198896104,0.6,0.5175459956709957,-1.0,-1.0,-0.0003,-0.051111161737418476
2024-04-10,97.9628,131.6928,0.6138084787876374,1.588912759016735,1.7701500867471622,0.004594800870742599,0.004842868431594305,0.8201545256544656,-0.02090051006617477,18.276384445335854,1.7701500867471622,0.7,0.3879450757575758,-1.0,0.0,0.004594800870742599,-0.04651636086667588
2024-04-11,98.9924,132.4763,0.6138084787876374,1.5957270199207039,2.0098871078973612,0.006814260903968972,0.004910362409599414,0.8161727098826815,-0.0140862491622058,21.320048147423325,2.0098871078973612,0.8,0.4424715909090909,-1.0,0.0,0.006814260903968972,-0.039702099962706905
2024-04-12,98.9934,131.9693,0.6138084787876374,1.5980907344969513,1.9472994491071507,0.0023637145762474,0.004823094906367415,0.815434444252911,-0.0117225345859584,24.41005821645283,1.9472994491071507,0.9,0.412696158008658,-1.0,0.0,0.0023637145762474,-0.037338385386459505
2024-04-15,100.1044,133.7221,0.6138084787876374,1.6011523317571812,1.9097172613899405,0.00306159726022992,0.004668079311146009,0.8186798191947807,-0.00866093732572848,24.552047567481655,1.9097172613899405,0.9,0.3240963203463203,-1.0,0.0,0.00306159726022992,-0.034276788126229585
2024-04-16,101.232,136.124,0.6138084787876374,1.601426296254182,1.7567776881514758,0.0002739644970009003,0.004677006475064553,0.831413420928573,-0.008386972828727579,20.856784775129764,1.7567776881514758,0.9,0.25298295454545455,-1.0,0.0,0.0002739644970009003,-0.034002823629228685
2024-04-17,99.5466,134.2033,0.6138084787876374,1.5933597367596133,1.287845900935563,-0.008066559494568804,0.005264669429805772,0.8391931311823015,-0.016453532323296383,17.877806702865815,1.287845900935563,1.0,0.33681006493506493,-1.0,0.0,-0.008066559494568804,-0.04206938312379749
2024-04-18,100.3739,135.9629,0.6138084787876374,1.5936404572657752,1.2128185953342732,0.00028072050616190225,0.0052573371125230525,0.8415917451476814,-0.011631628844539499,13.623932881892959,1.2128185953342732,1.0,0.322717803030303,-1.0,0.0,0.00028072050616190225,-0.041788662617635586
2024-04-19,99.0295,133.8733,0.6138084787876374,1.589662832799994,0.9678814767922309,-0.003977624465781204,0.00489491736070402,0.8420584861040483,-0.011763463454188106,15.128978088219716,0.9678814767922309,0.9,0.2549918831168831,-1.0,0.0,-0.003977624465781204,-0.04576628708341679
2024-04-22,97.7785,132.6106,0.6138084787876374,1.5827667137701678,0.6086576365228995,-0.006896119029826231,0.0051523647196562525,0.8481131351985189,-0.018659582484014337,17.757332334739335,0.6086576365228995,0.8,0.24999999999999994,-1.0,0.0,-0.006896119029826231,-0.05266240611324302
2024-04-23,97.5832,132.22,0.6138084787876374,1.5825779645655587,0.5495838404487279,-0.0001887492046090955,0.005111087654861621,0.8498570809020617,-0.018848331688623432,17.026037744727414,0.5495838404487279,0.7,0.2282102272727273,-1.0,0.0,-0.0001887492046090955,-0.052851155317852117
2024-04-24,96.6685,130.5973,0.6138084787876374,1.5807399284112131,0.4101116338294188,-0.0018380361543455237,0.005018576599194733,0.8490140315463002,-0.020686367842968956,17.256891140537544,0.4101116338294188,0.6,0.22793560606060606,-1.0,0.0,-0.0018380361543455237,-0.05468919147219764
2024-04-25,95.581,130.562,0.6138084787876374,1.5695923170389805,-0.21304701333153045,-0.011147611372232635,0.005624686951328904,0.8357934696369202,-0.03183397921520159,16.390400634694842,0.21304701333153045,0.5,0.4195833333333333,0.0,1.0,-0.011447611372232635,-0.06613680284443027
